UBERON:0013701;main body axis;0;1;UBERON:0000179
UBERON:0013703;integumentary projection;0;1;UBERON:0010314
UBERON:0013706;bone spine;0;1;UBERON:0006478
UBERON:0013707;iliac spine;0;1;UBERON:0001278
UBERON:0013709;anterior inferior iliac spine;0;1;UBERON:0002398
UBERON:0013710;posterior superior iliac spine;0;1;UBERON:0004472
UBERON:0013711;posterior inferior iliac spine;0;1;UBERON:0004472
UBERON:0013712;anterior iliac spine;0;1;UBERON:0001595
UBERON:0013715;ilio-marsupialis muscle;0;1;UBERON:0001594
UBERON:0013717;superficial inguinal ring;0;1;UBERON:0004899
UBERON:0013718;dartos muscle;0;1;UBERON:0001256
UBERON:0013747;basibranchial cartilage;0;1;UBERON:0004747
UBERON:0013748;ulnar metaphysis;0;1;UBERON:0003939
UBERON:0013754;integumentary system layer;0;1;UBERON:0001003
UBERON:0013765;digestive system element;0;1;UBERON:0001007
UBERON:0013766;epicanthal fold;0;1;UBERON:0007650
UBERON:0013768;great vessel of heart;0;1;UBERON:0004932
UBERON:0013769;uterine lumen;0;1;UBERON:0000068
UBERON:0013776;skin of palmar/plantar part of autopod;0;1;UBERON:0004455
UBERON:0014169;nigrostriatal tract;0;1;UBERON:0002816
UBERON:0014284;endopiriform nucleus;0;1;UBERON:0002724
UBERON:0014286;dorsal cap of Kooy;0;1;UBERON:0007639
UBERON:0014372;fibroelastic membrane of larynx;0;1;UBERON:0004930
UBERON:0014437;iliac crest;0;1;UBERON:0001276
UBERON:0014440;ischiopubic ramus;0;1;UBERON:0001278
UBERON:0014445;acetabular fossa;0;1;UBERON:0004121
UBERON:0014446;acetabular notch;0;1;UBERON:0004121
UBERON:0014451;tongue taste bud;0;1;UBERON:0001726
UBERON:0014452;gustatory epithelium of tongue;0;1;UBERON:0001726
UBERON:0014455;subcutaneous abdominal adipose tissue;0;1;UBERON:0002190
UBERON:0014460;supratemporal fenestra;0;1;UBERON:0001709
UBERON:0014468;ansoparamedian fissure of cerebellum;0;1;UBERON:0002958
UBERON:0014475;endostylar duct;0;1;UBERON:0003923
UBERON:0014477;thoracic skeleton;0;1;UBERON:0002363
UBERON:0014521;anterodorsal nucleus of medial geniculate body;0;1;UBERON:0002742
UBERON:0014524;electromotor division of oculomotor nuclear complex;0;1;UBERON:0002541
UBERON:0014526;anterior limb of internal capsule;0;1;UBERON:0002943
UBERON:0014528;extreme capsule;0;1;UBERON:0002946
UBERON:0014529;lenticular fasciculus;0;1;UBERON:0002940
UBERON:0014537;periamygdaloid cortex;0;1;UBERON:0008930
UBERON:0014540;white matter lamina of cerebellum;0;1;UBERON:0002969
UBERON:0014542;cervical division of cord spinal central canal;0;1;UBERON:0005391
UBERON:0014544;frontomarginal sulcus;0;1;UBERON:0006097
UBERON:0014551;CA2 stratum oriens;0;1;UBERON:0004021
UBERON:0014552;CA1 stratum oriens;0;1;UBERON:0004021
UBERON:0014553;CA3 stratum oriens;0;1;UBERON:0004021
UBERON:0014554;CA1 stratum radiatum;0;1;UBERON:0004021
UBERON:0014555;CA2 stratum radiatum;0;1;UBERON:0004021
UBERON:0014556;CA3 stratum radiatum;0;1;UBERON:0004029
UBERON:0014557;CA1 stratum lacunosum moleculare;0;1;UBERON:0004021
UBERON:0014558;CA2 stratum lacunosum moleculare;0;1;UBERON:0004021
UBERON:0014559;CA3 stratum lacunosum moleculare;0;1;UBERON:0004026
UBERON:0014560;CA3 stratum lucidum;0;1;UBERON:0004021
UBERON:0014568;dorsal tegmental nucleus pars dorsalis;0;1;UBERON:0007629
UBERON:0014569;dorsal tegmental nucleus pars ventralis;0;1;UBERON:0007629
UBERON:0014570;CA1 alveus;0;1;UBERON:0004024
UBERON:0014571;CA3 alveus;0;1;UBERON:0004021
UBERON:0014589;anterior nucleus of hypothalamus anterior part;0;1;UBERON:0001894
UBERON:0014590;anterior nucleus of hypothalamus central part;0;1;UBERON:0001894
UBERON:0014591;anterior nucleus of hypothalamus posterior part;0;1;UBERON:0001896
UBERON:0014592;anterior nucleus of hypothalamus dorsal part;0;1;UBERON:0001896
UBERON:0014608;inferior occipital gyrus;0;1;UBERON:0002771
UBERON:0014611;apex of thoracic spinal cord dorsal horn;0;1;UBERON:0004144
UBERON:0014613;cervical spinal cord gray matter;0;1;UBERON:0002318
UBERON:0014614;cervical spinal cord white matter;0;1;UBERON:0002314
UBERON:0014615;accessory nerve root;0;1;UBERON:0005901
UBERON:0014616;dorsal nerve root of thoracic spinal cord;0;1;UBERON:0002241
UBERON:0014619;cervical spinal cord lateral horn;0;1;UBERON:0002316
UBERON:0014620;cervical spinal cord dorsal horn;0;1;UBERON:0002245
UBERON:0014621;cervical spinal cord ventral horn;0;1;UBERON:0002316
UBERON:0014622;apex of cervical spinal cord dorsal horn;0;1;UBERON:0004144
UBERON:0014624;basis modioli;0;1;UBERON:0004121
UBERON:0014626;base of cochlear canal;0;1;UBERON:0004121
UBERON:0014632;apex of lumbar spinal cord dorsal horn;0;1;UBERON:0004144
UBERON:0014635;dorsal nerve root of cervical spinal cord;0;1;UBERON:0002313
UBERON:0014642;vestibulocerebellum;0;1;UBERON:0002128
UBERON:0014647;hemisphere part of cerebellar anterior lobe;0;1;UBERON:0004033
UBERON:0014648;hemisphere part of cerebellar posterior lobe;0;1;UBERON:0004033
UBERON:0014692;superficial epigastric vein;0;1;UBERON:0003663
UBERON:0014693;inferior alveolar artery;0;1;UBERON:0006632
UBERON:0014695;deep auricular artery;0;1;UBERON:0003662
UBERON:0014734;allocortex;0;1;UBERON:0009834
UBERON:0014740;dorsal pallium;0;1;UBERON:0002616
UBERON:0014742;central nucleus of pallium;0;1;UBERON:0002617
UBERON:0014751;P1 area of pallium (Myxiniformes);0;1;UBERON:6000046
UBERON:0014752;P2 area of pallium (Myxiniformes);0;1;UBERON:6000046
UBERON:0014753;P3 area of pallium (Myxiniformes);0;1;UBERON:6000046
UBERON:0014754;P4 area of pallium (Myxiniformes);0;1;UBERON:6000046
UBERON:0014755;P5 area of pallium (Myxiniformes);0;1;UBERON:6000046
UBERON:0014757;hyperpallium apicale;0;1;UBERON:0002618
UBERON:0014761;spinal trigeminal tract;0;1;UBERON:0002298
UBERON:0014765;crus of diaphragm;0;1;UBERON:0002531
UBERON:0014778;cell group;0;1;UBERON:0000477
UBERON:0014796;common tendinous ring;0;1;UBERON:0008831
UBERON:0014797;hypobranchial group muscle;0;1;UBERON:0001592
UBERON:0014799;acromiotrapezius muscle;0;1;UBERON:0003682
UBERON:0014856;cysticercus stage;0;1;UBERON:0013756
UBERON:0014888;iliotibialis muscle;0;1;UBERON:0003664
UBERON:0014890;right hemisphere of cerebellum;0;1;UBERON:0002240
UBERON:0014908;cerebellopontine angle;0;1;UBERON:0002245
UBERON:0014931;periungual skin;0;1;UBERON:0035810
UBERON:0015052;femur endochondral element;0;1;UBERON:0008946
UBERON:0015088;distal carpal bone 2 cartilage;0;1;UBERON:0011891
UBERON:0015094;distal carpal bone 4 cartilage;0;1;UBERON:0011891
UBERON:0015142;falciform fat;0;1;UBERON:0003688
UBERON:0015160;supraorbital artery;0;1;UBERON:0003669
UBERON:0015173;helicine branch of uterine artery;0;1;UBERON:0006871
UBERON:0015174;helicine artery of penis;0;1;UBERON:0004140
UBERON:0015179;somite boundary epithelium;0;1;UBERON:0003074
UBERON:0015204;glandular system;0;1;UBERON:0002416
UBERON:0015215;median arcuate ligament;0;1;UBERON:0001596
UBERON:0015432;accessory olfactory bulb mitral cell layer;0;1;UBERON:0003061
UBERON:0015476;nose skin;0;1;UBERON:0002090
UBERON:0015480;proper hepatic artery;0;1;UBERON:0003662
UBERON:0015488;sural nerve;0;1;UBERON:0004350
UBERON:0015593;frontal gyrus;0;1;UBERON:0001873
UBERON:0015599;genu of corpus callosum;0;1;UBERON:0002285
UBERON:0015757;heterogeneous tissue;0;1;"UBERON doesn't have a specific ID for ""heterogeneous tissue"" as it's a general term that can refer to any tissue composed of different types of cells."
UBERON:0015793;induseum griseum;0;1;UBERON:0002038
UBERON:0015796;liver blood vessel;0;1;UBERON:0002104
UBERON:0015813;middle ear epithelium;0;1;UBERON:0004121
UBERON:0015833;foregut epithelium;0;1;UBERON:0003924
UBERON:0015834;duodenum lamina propria;0;1;UBERON:0002469
UBERON:0015857;parotid lymph node;0;1;UBERON:0002376
UBERON:0015865;pancreaticosplenic lymph node;0;1;UBERON:0003646
UBERON:0015866;pyloric lymph node;0;1;UBERON:0007021
UBERON:0015871;facial lymph node;0;1;UBERON:0002026
UBERON:0015873;heel skin;0;1;UBERON:0007553
UBERON:0015881;internal iliac lymph node;0;1;UBERON:0002859
UBERON:0016378;ileocolic lymph node;0;1;UBERON:0002859
UBERON:0016386;paraaortic lymph node;0;1;UBERON:0002859
UBERON:0016392;mastoid lymph node;0;1;UBERON:0002391
UBERON:0016400;infrapatellar fat pad;0;1;UBERON:0002373
UBERON:0016403;thoracic wall;0;1;UBERON:0002174
UBERON:0016440;glabella region of bone;0;1;UBERON:0001748
UBERON:0016482;dental plaque;0;1;UBERON:0001728
UBERON:0016486;posterior fornix of vagina;0;1;UBERON:0003663
UBERON:0016498;intestinal-cloacal junction;0;1;UBERON:0001159
UBERON:0016529;cortex of cerebral lobe;0;1;UBERON:0000956
UBERON:0016530;parietal cortex;0;1;UBERON:0006099
UBERON:0016538;temporal cortex;0;1;UBERON:0001872
UBERON:0016566;pit;0;1;UBERON:0001891
UBERON:0016618;baleen feeding system;0;1;UBERON:6001726
UBERON:0016630;neurovascular bundle;0;1;UBERON:0001899
UBERON:0016634;premotor cortex;0;1;UBERON:0006470
UBERON:0016827;dorsal paramedian reticular nucleus;0;1;UBERON:0002741
UBERON:0016879;future central nervous system;0;1;UBERON:0005291
UBERON:0017258;placentome of cotyledonary placenta;0;1;UBERON:0003448
UBERON:0017295;cingulum of tooth;0;1;UBERON:0001741
UBERON:0017612;cingulum of lower jaw molar;0;1;UBERON:0006485
UBERON:0017616;afferent spiracular artery;0;1;UBERON:0003668
UBERON:0017617;efferent spiracular artery;0;1;UBERON:0003662
UBERON:0017618;extensor pollicis brevis muscle;0;1;UBERON:0001646
UBERON:0017625;pterygopodial gland;0;1;UBERON:2001251
UBERON:0017626;transverse folds of rectum;0;1;UBERON:0001159
UBERON:0017629;mormyromast organ;0;1;UBERON:6001728
UBERON:0017632;pineal corpora arenacea;0;1;UBERON:0006473
UBERON:0018115;left renal pelvis;0;1;UBERON:0001239
UBERON:0018116;right renal pelvis;0;1;UBERON:0001226
UBERON:0018117;left renal cortex interstitium;0;1;UBERON:0004536
UBERON:0018118;right renal cortex interstitium;0;1;UBERON:0004539
UBERON:0018134;rugal fold of scrotum;0;1;UBERON:0004898
UBERON:0018231;labyrinthine artery;0;1;UBERON:0003668
UBERON:0018232;axillary sweat gland;0;1;UBERON:0006640
UBERON:0018233;gland of Zeis;0;1;UBERON:0001826
UBERON:0018235;capsule of pancreas;0;1;UBERON:0001160
UBERON:0018237;dorsal column-medial lemniscus pathway;0;1;UBERON:0007225
UBERON:0018265;anterior root of zygomatic arch;0;1;UBERON:0004466
UBERON:0018303;adrenal tissue;0;1;UBERON:0002369
UBERON:0018373;vidian canal;0;1;UBERON:0004121
UBERON:0018388;cercaria;0;1;UBERON:0008363
UBERON:0018389;interoceptor;0;1;UBERON:0000978
UBERON:0018392;arterial baroreceptor;0;1;UBERON:0004831
UBERON:0018397;posterior superior alveolar artery;0;1;UBERON:0006638
UBERON:0018405;inferior alveolar nerve;0;1;UBERON:0001678
UBERON:0018406;mental nerve;0;1;UBERON:0001698
UBERON:0018413;facial nerve canal;0;1;UBERON:0001684
UBERON:0018580;lower third secondary molar tooth;0;1;UBERON:0001754
UBERON:0018650;annelid peristomium;0;1;UBERON:2001011
UBERON:0018654;posterior ethmoidal foramen;0;1;UBERON:0004121
UBERON:0018664;neck of bone element;0;1;UBERON:0001444
UBERON:0018685;nursing stage;0;1;UBERON:0000105
UBERON:0019190;mucous gland of lung;0;1;UBERON:0002188
UBERON:0019196;iliac artery endothelium;0;1;UBERON:0006861
UBERON:0019248;early embryo;0;1;UBERON:0000068
UBERON:0019267;gray matter of midbrain;0;1;UBERON:0001891
UBERON:0019310;glossopharyngeal nerve root;0;1;UBERON:0001671
UBERON:0019320;precordial region;0;1;UBERON:0002243
UBERON:0019325;exorbital lacrimal gland;0;1;UBERON:0001728
UBERON:0020358;accessory XI nerve nucleus;0;1;UBERON:0003061
UBERON:0022230;retrohippocampal region;0;1;UBERON:0002941
UBERON:0022234;medial longitudinal stria;0;1;UBERON:0002943
UBERON:0022246;superior longitudinal fasciculus;0;1;UBERON:0006873
UBERON:0022256;subthalamic fasciculus;0;1;UBERON:0006871
UBERON:0022268;planum temporale;0;1;UBERON:0006097
UBERON:0022272;corticobulbar tract;0;1;UBERON:0002316
UBERON:0022274;lacrimal papilla;0;1;UBERON:0001876
UBERON:0022283;pineal recess of third ventricle;0;1;UBERON:0002138
UBERON:0022300;nasociliary nerve;0;1;UBERON:0001679
UBERON:0022320;dorsal cochlear nucleus pyramidal cell layer;0;1;UBERON:0002313
UBERON:0022323;entorhinal cortex layer 4;0;1;UBERON:0006365
UBERON:0022325;entorhinal cortex layer 5;0;1;UBERON:0006365
UBERON:0022327;entorhinal cortex layer 3;0;1;UBERON:0006365
UBERON:0022329;entorhinal cortex layer 6;0;1;UBERON:0006364
UBERON:0022336;entorhinal cortex layer 1;0;1;UBERON:0008930
UBERON:0022337;entorhinal cortex layer 2;0;1;UBERON:0006363
UBERON:0022346;dentate gyrus molecular layer middle;0;1;UBERON:0004028
UBERON:0022347;dentate gyrus molecular layer inner;0;1;UBERON:0004028
UBERON:0022348;dentate gyrus granule cell layer inner blade;0;1;UBERON:0004029
UBERON:0022349;dentate gyrus granule cell layer outer blade;0;1;UBERON:0004029
UBERON:0022351;parietal serous membrane;0;1;UBERON:0002368
UBERON:0022355;basal layer of endometrium;0;1;UBERON:0004810
UBERON:0022367;inferior lateral occipital cortex;0;1;UBERON:0006097
UBERON:0022383;anterior parahippocampal gyrus;0;1;UBERON:0002894
UBERON:0022396;anterior temporal fusiform gyrus;0;1;UBERON:0006097
UBERON:0022421;pontocerebellar tract;0;1;UBERON:0006954
UBERON:0022437;dorsal periolivary nucleus;0;1;UBERON:0006366
UBERON:0022534;pericalcarine cortex;0;1;UBERON:0006091
UBERON:0022575;obsolete regional part of body system;0;1;UBERON:0000479
UBERON:0022649;habenulo-interpeduncular tract of diencephalon;0;1;UBERON:0002952
UBERON:0022776;composite part spanning multiple base regional parts of brain;0;1;UBERON:0002614
UBERON:0022783;paraventricular nucleus of the hypothalamus magnocellular division - posterior magnocellular part medial zone;0;1;UBERON:0007639
UBERON:0022941;dorsal nerve root of sacral spinal cord;0;1;UBERON:0002241
UBERON:0023541;conical papilla;0;1;UBERON:0001726
UBERON:0023564;cytoarchitectural part of dentate gyrus;0;1;UBERON:0004028
UBERON:0023740;habenulo-interpeduncular tract of midbrain;0;1;UBERON:0002954
UBERON:0023836;gross anatomical parts of the cerebellum;0;1;UBERON:0002037
UBERON:0023855;commissural nucleus of the solitary tract;0;1;UBERON:0001896
UBERON:0023862;hippocampal formation of GP94;0;1;"Unable to provide the UBERON ID as ""hippocampal formation of GP94"" does not appear to correspond to a recognized anatomical structure in the Uberon ontology."
UBERON:0023920;basal ganglia of rodent;0;1;UBERON:0002818
UBERON:0023958;bed nuclei of the stria terminalis oval nucleus;0;1;UBERON:0007636
UBERON:0023983;central cervical spinocerebellar tract;0;1;UBERON:0002759
UBERON:0023998;cerebellum hemispheric lobule II;0;1;UBERON:0004032
UBERON:0023999;cerebellum hemispheric lobule III;0;1;UBERON:0004032
UBERON:0024000;cerebellum hemispheric lobule IV;0;1;UBERON:0004089
UBERON:0024001;cerebellum hemispheric lobule V;0;1;UBERON:0004032
UBERON:0024003;cerebellum hemispheric lobule VII;0;1;UBERON:0004032
UBERON:0024009;cerebellum hemispheric lobule X;0;1;UBERON:0004033
UBERON:0024090;chemoarchitectural part of brain;0;1;UBERON:0002617
UBERON:0024110;basis pontis;0;1;UBERON:0002315
UBERON:0024914;circuit part of central nervous system;0;1;UBERON:0000956
UBERON:0024940;ganglion part of peripheral nervous system;0;1;UBERON:0000044
UBERON:0025102;inferior occipital sulcus;0;1;UBERON:0006097
UBERON:0025103;inferior calcarine sulcus;0;1;UBERON:0002771
UBERON:0025104;ectocalcarine sulcus;0;1;UBERON:0002944
UBERON:0025588;histaminergic system;0;1;UBERON:0007630
UBERON:0025589;catecholamine system;0;1;UBERON:0002422
UBERON:0025591;gABAergic system;0;1;UBERON:0009228
UBERON:0025592;glutamatergic system;0;1;UBERON:0002433
UBERON:0025595;cholinergic system;0;1;UBERON:0008062
UBERON:0025736;chemoarchitectural part of striatum;0;1;UBERON:0008362
UBERON:0025829;anterior parieto-occipital sulcus;0;1;UBERON:0006097
UBERON:0026006;dorsal nerve root of lumbar spinal cord;0;1;UBERON:0002241
UBERON:0026137;annectant gyrus;0;1;UBERON:0006097
UBERON:0026541;dorsomedial subnucleus of solitary tract;0;1;UBERON:0007639
UBERON:0026663;dorsolateral subnucleus of solitary tract;0;1;UBERON:0002241
UBERON:0026723;inferior parietal sulcus;0;1;UBERON:0006097
UBERON:0026724;superior parietal sulcus;0;1;UBERON:0002689
UBERON:0026725;angular sulcus;0;1;UBERON:0001876
UBERON:0026765;Hadjikhani et al. (1998) visuotopic partition scheme region;0;1;UBERON:0035890
UBERON:0026775;Tootell and Hadjikhani (2001) LOC/LOP complex;0;1;The UBERON ID for the label '''Tootell and Hadjikhani (2001) LOC/LOP complex''' is not available as this is a specific reference to a study, not a universally recognized anatomical structure.
UBERON:0026776;Press, Brewer, Dougherty, Wade and Wandell (2001) visuotopic area V7;0;1;UBERON doesn't provide IDs for specific studies or visuotopic areas. It's a comprehensive multi-species ontology representing a variety of anatomical entities.
UBERON:0026777;Ongur, Price, and Ferry (2003) prefrontal cortical partition scheme region;0;1;UBERON:0035890
UBERON:0027113;anterior middle temporal sulcus;0;1;UBERON:0006097
UBERON:0027221;adrenergic system;0;1;UBERON:0001910
UBERON:0027239;dopaminergic system;0;1;UBERON:0002435
UBERON:0027331;flocculonodular lobe, hemisphere portion;0;1;UBERON:0004089
UBERON:0027716;anterior superior frontal sulcus;0;1;UBERON:0006097
UBERON:0028395;calcarine sulcus (dorsal);0;1;UBERON:0006097
UBERON:0028396;calcarine sulcus (ventral);0;1;UBERON:0006097
UBERON:0028398;Hadjikhani et al. (1998) visuotopic area V1d;0;1;The UBERON ID for the label '''Hadjikhani et al. (1998) visuotopic area V1d''' is not available. UBERON is a database of anatomical structures, and it does not include specific research studies or their findings.
UBERON:0028399;Hadjikhani et al. (1998) visuotopic area V1v;0;1;This information is not available. UBERON is a database for anatomical structures, not specific research studies or their findings.
UBERON:0028401;Hadjikhani et al. (1998) visuotopic area V2v;0;1;"UBERON doesn't provide IDs for specific studies or their findings such as ""Hadjikhani et al. (1998) visuotopic area V2v"". It is an ontology resource that provides IDs for anatomical structures."
UBERON:0028402;Hadjikhani et al. (1998) visuotopic area V3;0;1;The UBERON ID for the label '''Hadjikhani et al. (1998) visuotopic area V3''' is not available. UBERON is a database of anatomical structures, and it does not include specific research studies or their findings.
UBERON:0028403;Hadjikhani et al. (1998) visuotopic area V3A;0;1;The UBERON ID for the label '''Hadjikhani et al. (1998) visuotopic area V3A''' is not available. UBERON is a database of anatomical structures, and it does not include specific research studies or their findings.
UBERON:0028404;Hadjikhani et al. (1998) visuotopic area VP;0;1;"UBERON doesn't provide IDs for specific studies or their findings such as ""Hadjikhani et al. (1998) visuotopic area VP"". It provides IDs for anatomical structures."
UBERON:0028405;Hadjikhani et al. (1998) visuotopic area V4v;0;1;"UBERON doesn't provide IDs for specific studies or their findings such as ""Hadjikhani et al. (1998) visuotopic area V4v"". It is an ontology resource that provides IDs for anatomical structures."
UBERON:0028406;Hadjikhani et al. (1998) visuotopic area V8;0;1;"UBERON doesn't provide IDs for specific studies or their findings such as ""Hadjikhani et al. (1998) visuotopic area V8"". It is an ontology resource that provides IDs for anatomical structures."
UBERON:0028412;Ongur, Price, and Ferry (2003) area 10p;0;1;UBERON:0023529
UBERON:0028413;Ongur, Price, and Ferry (2003) area 10r;0;1;UBERON:0023529
UBERON:0028414;Ongur, Price, and Ferry (2003) area 10o;0;1;UBERON doesn't provide IDs for specific brain areas named after researchers or specific studies. It's a cross-species ontology covering anatomical structures in animals. The requested information might not exist in the UBERON ontology.
